close,open,date,high,volume,low
41.44,41.05,2026-03-04,42.23,4259203,41.0
41.56,41.44,2026-03-05,41.86,4331323,40.55
41.27,41.4,2026-03-06,41.85,2045837,41.15
40.12,40.5,2026-03-09,40.5,3807223,39.42
40.74,40.49,2026-03-10,40.9,3420337,40.05
40.18,40.7,2026-03-11,41.3,2916322,40.05
40.06,40.2,2026-03-12,40.33,2843268,39.27
39.08,39.65,2026-03-13,39.9,5752253,38.8
39.15,38.89,2026-03-16,39.42,8956607,37.95
38.72,39.5,2026-03-17,39.5,12815004,38.2
38.79,39.05,2026-03-18,39.53,10722722,38.7
37.27,38.5,2026-03-19,38.66,17216606,37.15
36.98,37.83,2026-03-20,38.06,11985935,36.76
35.89,36.89,2026-03-23,36.89,17364254,35.7
37.51,36.09,2026-03-24,37.67,5656170,36.09
37.98,37.89,2026-03-25,38.54,10993170,37.31
37.9,37.87,2026-03-27,38.7,11336793,36.66
36.9,37.0,2026-03-30,37.44,8487273,36.56
38.2,37.59,2026-04-01,38.33,6926175,37.13
37.07,38.11,2026-04-02,38.11,14630994,36.66
36.76,37.07,2026-04-06,37.6,19688354,36.6
37.01,36.76,2026-04-07,37.2,9346166,36.36
38.76,38.49,2026-04-08,39.25,10261672,37.83
38.58,39.04,2026-04-09,39.08,12630293,37.77
39.33,38.98,2026-04-10,39.8,6827177,38.84
38.53,38.55,2026-04-13,39.15,6402157,38.03
39.02,39.08,2026-04-15,39.2,8526969,38.75
39.45,39.38,2026-04-16,39.8,7326157,39.08
39.52,39.51,2026-04-17,40.15,11364157,39.35
39.19,39.72,2026-04-20,39.74,8244075,38.62
40.01,39.14,2026-04-21,40.71,11677940,39.01
41.29,40.0,2026-04-22,41.63,18671571,39.8
40.57,41.36,2026-04-23,41.47,13923445,40.24
39.9,40.46,2026-04-24,40.87,10512603,39.02
41.1,40.09,2026-04-27,41.45,12458715,40.09
39.24,41.72,2026-04-28,42.35,27273202,38.54
39.54,38.95,2026-04-29,40.15,32698595,37.91
40.54,39.71,2026-04-30,40.9,14696763,39.22
41.47,40.99,2026-05-04,41.6,8898699,40.57
41.59,41.47,2026-05-05,42.4,11850812,41.06
41.94,41.94,2026-05-06,42.33,21395354,41.47
42.83,42.09,2026-05-07,43.44,13788634,41.98
42.5,42.9,2026-05-08,43.2,7012661,42.23
41.61,42.29,2026-05-11,42.29,5685992,41.3
39.8,41.3,2026-05-12,41.65,5635555,39.66
40.01,40.15,2026-05-13,40.48,6167442,39.5
40.04,40.1,2026-05-14,40.41,3227888,39.41
40.07,39.82,2026-05-15,40.78,3645302,39.82
39.23,39.87,2026-05-18,39.87,5315174,38.8
39.39,39.4,2026-05-19,39.82,4625083,39.24
39.72,39.0,2026-05-20,39.86,5687175,38.63
39.9,39.9,2026-05-21,40.45,3744828,39.5
39.66,40.26,2026-05-22,40.3,2756164,39.58
39.32,40.0,2026-05-25,40.72,6636708,39.25
39.23,39.34,2026-05-26,40.01,4806920,39.08
39.7,39.39,2026-05-27,39.91,5736830,39.11
38.97,39.8,2026-05-29,39.94,9818726,38.78
37.65,39.01,2026-06-01,39.38,10915672,37.5
38.2,37.5,2026-06-02,38.37,5477804,37.18
38.18,38.29,2026-06-03,38.68,6828863,37.75
38.3,38.1,2026-06-04,38.85,5337219,37.88
38.58,38.3,2026-06-05,38.7,7754395,38.21
37.47,38.58,2026-06-08,38.58,6234072,37.3
38.16,38.0,2026-06-09,38.28,13389537,37.6
37.38,38.2,2026-06-10,38.26,5530609,37.27
36.38,37.34,2026-06-11,37.34,12335148,36.32
36.84,36.66,2026-06-12,37.54,27650685,36.44
37.87,37.65,2026-06-15,38.63,16522859,37.65
37.59,38.04,2026-06-16,38.3,9212911,37.26
37.17,37.7,2026-06-17,38.04,21459638,36.96
37.75,37.56,2026-06-18,37.81,8051573,37.32
38.03,37.65,2026-06-19,38.6,12257716,37.42
38.39,38.5,2026-06-22,38.59,10997565,38.05
37.81,38.25,2026-06-23,38.4,5408094,37.5
37.82,37.85,2026-06-24,38.48,8236086,37.51
41.26,38.0,2026-06-25,42.0,227891559,38.0
39.86,41.4,2026-06-29,41.4,25588983,39.55
40.12,40.05,2026-06-30,40.48,19299749,39.47
41.12,40.25,2026-07-01,41.27,17517899,40.24
