close,open,date,high,volume,low
84.7,84.25,2026-06-17,85.05,828536,83.3
87.09,84.2,2026-06-18,88.7,8129379,84.2
86.87,87.1,2026-06-19,89.0,7306794,85.39
86.8,87.55,2026-06-22,87.76,1031244,86.12
86.68,86.8,2026-06-23,88.31,1637723,85.7
86.39,86.68,2026-06-24,86.76,584874,85.95
84.79,86.39,2026-06-25,86.5,1208562,84.6
84.62,85.78,2026-06-29,85.92,1298156,84.22
84.57,84.75,2026-06-30,85.29,590108,84.13
85.12,84.6,2026-07-01,85.51,679893,84.41
86.28,85.38,2026-07-02,86.7,732464,85.07
86.62,86.28,2026-07-03,87.18,632941,85.96
